6.6657 	INFO 	Loaded monitor calibration from ['2020_12_14 11:08']
10.1184 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la direction de la flèche que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du deuxième stimulus (vertical ou horizontal)"
10.1229 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.1516 	EXP 	unnamed TextStim: color = 'white'
10.1516 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la direction de la flèche que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du deuxième stimulus (vertical ou horizontal)"
10.1560 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.1851 	EXP 	unnamed TextStim: color = 'white'
10.1851 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la direction de la flèche que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du deuxième stimulus (vertical ou horizontal)"
10.1899 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.2184 	EXP 	unnamed TextStim: color = 'white'
10.2184 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la direction de la flèche que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du deuxième stimulus (vertical ou horizontal)"
10.2230 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.2517 	EXP 	unnamed TextStim: color = 'white'
10.2517 	EXP 	unnamed TextStim: text = "Autrement dit, si le 2ème stimulus est un flash blanc: \n\t - indiquez la direction de la flèche que vous venez de voir\n\n\nSINON: \n\t - indiquez l'orientation du deuxième stimulus (vertical ou horizontal)"
10.3580 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.3851 	EXP 	unnamed TextStim: color = 'white'
10.3851 	EXP 	unnamed TextStim: text = 'Pour répondre à la direction de la flèche avec les deux mains, appuyez sur la touche: \n\n\t - de gauche (x) avec votre pouce \n\n\t - de droite (n) avec votre pouce \n\n'
10.3900 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.4183 	EXP 	unnamed TextStim: color = 'white'
10.4183 	EXP 	unnamed TextStim: text = 'Pour répondre à la direction de la flèche avec les deux mains, appuyez sur la touche: \n\n\t - de gauche (x) avec votre pouce \n\n\t - de droite (n) avec votre pouce \n\n'
10.4231 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.4516 	EXP 	unnamed TextStim: color = 'white'
10.4516 	EXP 	unnamed TextStim: text = 'Pour répondre à la direction de la flèche avec les deux mains, appuyez sur la touche: \n\n\t - de gauche (x) avec votre pouce \n\n\t - de droite (n) avec votre pouce \n\n'
10.4560 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.4850 	EXP 	unnamed TextStim: color = 'white'
10.4850 	EXP 	unnamed TextStim: text = 'Pour répondre à la direction de la flèche avec les deux mains, appuyez sur la touche: \n\n\t - de gauche (x) avec votre pouce \n\n\t - de droite (n) avec votre pouce \n\n'
10.4900 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.5183 	EXP 	unnamed TextStim: color = 'white'
10.5183 	EXP 	unnamed TextStim: text = 'Pour répondre à la direction de la flèche avec les deux mains, appuyez sur la touche: \n\n\t - de gauche (x) avec votre pouce \n\n\t - de droite (n) avec votre pouce \n\n'
10.5229 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.5517 	EXP 	unnamed TextStim: color = 'white'
10.5517 	EXP 	unnamed TextStim: text = 'Pour répondre à la direction de la flèche avec les deux mains, appuyez sur la touche: \n\n\t - de gauche (x) avec votre pouce \n\n\t - de droite (n) avec votre pouce \n\n'
10.5561 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.5850 	EXP 	unnamed TextStim: color = 'white'
10.5850 	EXP 	unnamed TextStim: text = 'Pour répondre à la direction de la flèche avec les deux mains, appuyez sur la touche: \n\n\t - de gauche (x) avec votre pouce \n\n\t - de droite (n) avec votre pouce \n\n'
10.5899 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.6183 	EXP 	unnamed TextStim: color = 'white'
10.6183 	EXP 	unnamed TextStim: text = 'Pour répondre à la direction de la flèche avec les deux mains, appuyez sur la touche: \n\n\t - de gauche (x) avec votre pouce \n\n\t - de droite (n) avec votre pouce \n\n'
10.6230 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.6356 	DATA 	Keypress: space
10.6516 	EXP 	unnamed TextStim: color = 'white'
10.6516 	EXP 	unnamed TextStim: text = 'Pour répondre à la direction de la flèche avec les deux mains, appuyez sur la touche: \n\n\t - de gauche (x) avec votre pouce \n\n\t - de droite (n) avec votre pouce \n\n'
10.6560 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.6850 	EXP 	unnamed TextStim: color = 'white'
10.6850 	EXP 	unnamed TextStim: text = 'Pour répondre à la direction de la flèche avec les deux mains, appuyez sur la touche: \n\n\t - de gauche (x) avec votre pouce \n\n\t - de droite (n) avec votre pouce \n\n'
10.6900 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.7184 	EXP 	unnamed TextStim: color = 'white'
10.7184 	EXP 	unnamed TextStim: text = 'Pour répondre à la direction de la flèche avec les deux mains, appuyez sur la touche: \n\n\t - de gauche (x) avec votre pouce \n\n\t - de droite (n) avec votre pouce \n\n'
10.7231 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.7517 	EXP 	unnamed TextStim: color = 'white'
10.7517 	EXP 	unnamed TextStim: text = 'Pour répondre à la direction de la flèche avec les deux mains, appuyez sur la touche: \n\n\t - de gauche (x) avec votre pouce \n\n\t - de droite (n) avec votre pouce \n\n'
10.7560 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.7850 	EXP 	unnamed TextStim: color = 'white'
10.7850 	EXP 	unnamed TextStim: text = 'Pour répondre à la direction de la flèche avec les deux mains, appuyez sur la touche: \n\n\t - de gauche (x) avec votre pouce \n\n\t - de droite (n) avec votre pouce \n\n'
10.8920 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.9183 	EXP 	unnamed TextStim: color = 'white'
10.9183 	EXP 	unnamed TextStim: text = "Pour répondre à l'orientation du deuxième stimulus, appuyez sur la touche: \n\n\t - de gauche (x) si le stimulus est orienté verticalement | \n\n\t - de droite (n) si le stimulus est orienté horizontalement — \n\n"
10.9230 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.9517 	EXP 	unnamed TextStim: color = 'white'
10.9517 	EXP 	unnamed TextStim: text = "Pour répondre à l'orientation du deuxième stimulus, appuyez sur la touche: \n\n\t - de gauche (x) si le stimulus est orienté verticalement | \n\n\t - de droite (n) si le stimulus est orienté horizontalement — \n\n"
10.9560 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
10.9850 	EXP 	unnamed TextStim: color = 'white'
10.9850 	EXP 	unnamed TextStim: text = "Pour répondre à l'orientation du deuxième stimulus, appuyez sur la touche: \n\n\t - de gauche (x) si le stimulus est orienté verticalement | \n\n\t - de droite (n) si le stimulus est orienté horizontalement — \n\n"
10.9900 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
11.0183 	EXP 	unnamed TextStim: color = 'white'
11.0183 	EXP 	unnamed TextStim: text = "Pour répondre à l'orientation du deuxième stimulus, appuyez sur la touche: \n\n\t - de gauche (x) si le stimulus est orienté verticalement | \n\n\t - de droite (n) si le stimulus est orienté horizontalement — \n\n"
11.0230 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
11.0516 	EXP 	unnamed TextStim: color = 'white'
11.0516 	EXP 	unnamed TextStim: text = "Pour répondre à l'orientation du deuxième stimulus, appuyez sur la touche: \n\n\t - de gauche (x) si le stimulus est orienté verticalement | \n\n\t - de droite (n) si le stimulus est orienté horizontalement — \n\n"
11.0560 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
11.0850 	EXP 	unnamed TextStim: color = 'white'
11.0850 	EXP 	unnamed TextStim: text = "Pour répondre à l'orientation du deuxième stimulus, appuyez sur la touche: \n\n\t - de gauche (x) si le stimulus est orienté verticalement | \n\n\t - de droite (n) si le stimulus est orienté horizontalement — \n\n"
11.0900 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
11.1183 	EXP 	unnamed TextStim: color = 'white'
11.1183 	EXP 	unnamed TextStim: text = "Pour répondre à l'orientation du deuxième stimulus, appuyez sur la touche: \n\n\t - de gauche (x) si le stimulus est orienté verticalement | \n\n\t - de droite (n) si le stimulus est orienté horizontalement — \n\n"
11.1230 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
11.1517 	EXP 	unnamed TextStim: color = 'white'
11.1517 	EXP 	unnamed TextStim: text = "Pour répondre à l'orientation du deuxième stimulus, appuyez sur la touche: \n\n\t - de gauche (x) si le stimulus est orienté verticalement | \n\n\t - de droite (n) si le stimulus est orienté horizontalement — \n\n"
11.1560 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
11.1849 	EXP 	unnamed TextStim: color = 'white'
11.1849 	EXP 	unnamed TextStim: text = "Pour répondre à l'orientation du deuxième stimulus, appuyez sur la touche: \n\n\t - de gauche (x) si le stimulus est orienté verticalement | \n\n\t - de droite (n) si le stimulus est orienté horizontalement — \n\n"
11.1900 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
11.2183 	EXP 	unnamed TextStim: color = 'white'
11.2183 	EXP 	unnamed TextStim: text = "Pour répondre à l'orientation du deuxième stimulus, appuyez sur la touche: \n\n\t - de gauche (x) si le stimulus est orienté verticalement | \n\n\t - de droite (n) si le stimulus est orienté horizontalement — \n\n"
11.2230 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
11.2516 	EXP 	unnamed TextStim: color = 'white'
11.2516 	EXP 	unnamed TextStim: text = "Pour répondre à l'orientation du deuxième stimulus, appuyez sur la touche: \n\n\t - de gauche (x) si le stimulus est orienté verticalement | \n\n\t - de droite (n) si le stimulus est orienté horizontalement — \n\n"
11.2560 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
11.2849 	EXP 	unnamed TextStim: color = 'white'
11.2849 	EXP 	unnamed TextStim: text = "Pour répondre à l'orientation du deuxième stimulus, appuyez sur la touche: \n\n\t - de gauche (x) si le stimulus est orienté verticalement | \n\n\t - de droite (n) si le stimulus est orienté horizontalement — \n\n"
11.2900 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
11.3183 	EXP 	unnamed TextStim: color = 'white'
11.3183 	EXP 	unnamed TextStim: text = "Pour répondre à l'orientation du deuxième stimulus, appuyez sur la touche: \n\n\t - de gauche (x) si le stimulus est orienté verticalement | \n\n\t - de droite (n) si le stimulus est orienté horizontalement — \n\n"
11.3230 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
11.3517 	EXP 	unnamed TextStim: color = 'white'
11.3517 	EXP 	unnamed TextStim: text = "Pour répondre à l'orientation du deuxième stimulus, appuyez sur la touche: \n\n\t - de gauche (x) si le stimulus est orienté verticalement | \n\n\t - de droite (n) si le stimulus est orienté horizontalement — \n\n"
11.3560 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='Consolas', fontFiles=[], height=0.4, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([1., 1., 1.]), text='Hello World', units='deg', win=Window(...), wrapWidth=35)
11.3711 	DATA 	Keypress: space
11.3849 	EXP 	unnamed TextStim: color = 'white'
